timestamp,open,high,low,close,volume
2024-07-22 04:00:00+00:00,540.67,547.12,535.98,546.42,1163691.0
2024-07-23 04:00:00+00:00,570.97,572.24,550.67,552.24,2005647.0
2024-07-24 04:00:00+00:00,552.92,575.25,552.65,574.73,2857263.0
2024-07-25 04:00:00+00:00,576.14,603.82,572.13,594.5,3625187.0
2024-07-26 04:00:00+00:00,600.85,614.65,599.3,607.14,2715365.0
2024-07-29 04:00:00+00:00,604.25,607.81,595.2,604.12,1621893.0
2024-07-30 04:00:00+00:00,609.81,615.737,602.85,615.06,1627170.0
2024-07-31 04:00:00+00:00,614.23,620.63,609.295,613.34,1702277.0
2024-08-01 04:00:00+00:00,616.4,622.3,612.87,621.77,1458185.0
2024-08-02 04:00:00+00:00,621.95,622.0,605.47,615.69,1564731.0
2024-08-05 04:00:00+00:00,607.54,611.37,592.81,598.03,2117077.0
2024-08-06 04:00:00+00:00,600.26,612.88,596.6074,602.02,1316881.0
2024-08-07 04:00:00+00:00,600.97,601.78,585.68,587.37,1692238.0
2024-08-08 04:00:00+00:00,589.74,601.14,587.5,600.04,1116715.0
2024-08-09 04:00:00+00:00,600.0,601.35,593.875,596.18,963806.0
2024-08-12 04:00:00+00:00,596.26,599.53,591.59,599.07,1164022.0
2024-08-13 04:00:00+00:00,599.98,605.57,599.458,604.21,1042544.0
2024-08-14 04:00:00+00:00,602.09,603.47,595.8,602.1,1128139.0
2024-08-15 04:00:00+00:00,605.52,608.62,599.98,603.69,1241073.0
2024-08-16 04:00:00+00:00,601.79,606.58,599.59,603.98,1076197.0
2024-08-19 04:00:00+00:00,604.19,610.88,603.95,607.6,959411.0
2024-08-20 04:00:00+00:00,609.92,614.8,608.33,614.54,1075495.0
2024-08-21 04:00:00+00:00,615.0,618.12,609.0,610.17,965573.0
2024-08-22 04:00:00+00:00,613.17,613.7,602.0,603.86,1138403.0
2024-08-23 04:00:00+00:00,606.77,607.7,600.56,606.12,777265.0
2024-08-26 04:00:00+00:00,606.0,606.9099,602.25,605.59,519485.0
2024-08-27 04:00:00+00:00,605.6,610.98,602.0,610.4,737395.0
2024-08-28 04:00:00+00:00,610.25,618.0,609.21,613.14,790456.0
2024-08-29 04:00:00+00:00,614.43,616.55,609.66,611.68,722498.0
2024-08-30 04:00:00+00:00,616.11,618.0,605.0,615.07,1058979.0
2024-09-03 04:00:00+00:00,611.47,615.03,603.645,606.43,1282258.0
2024-09-04 04:00:00+00:00,605.66,612.67,604.23,611.9,1005979.0
2024-09-05 04:00:00+00:00,611.04,614.17,601.26,606.88,1467659.0
2024-09-06 04:00:00+00:00,607.49,619.7,607.49,611.33,1868789.0
2024-09-09 04:00:00+00:00,614.51,622.26,614.1,620.42,1443321.0
2024-09-10 04:00:00+00:00,620.62,627.88,618.25,624.21,1302892.0
2024-09-11 04:00:00+00:00,622.08,623.0,608.855,618.46,1324098.0
2024-09-12 04:00:00+00:00,615.71,619.31,604.18,614.16,1397629.0
2024-09-13 04:00:00+00:00,614.84,617.04,607.8107,611.17,1125097.0
2024-09-16 04:00:00+00:00,615.59,616.48,607.26,614.15,1198221.0
2024-09-17 04:00:00+00:00,613.18,616.58,607.0,610.49,1333012.0
2024-09-18 04:00:00+00:00,609.14,614.92,601.86,610.12,1092625.0
2024-09-19 04:00:00+00:00,617.61,623.75,611.81,620.25,1474247.0
2024-09-20 04:00:00+00:00,619.04,619.04,608.2,613.69,1983068.0
2024-09-23 04:00:00+00:00,615.64,616.41,607.8,610.35,883226.0
2024-09-24 04:00:00+00:00,611.21,613.96,607.815,611.88,1361146.0
2024-09-25 04:00:00+00:00,613.87,613.905,596.0,599.78,1282532.0
2024-09-26 04:00:00+00:00,604.56,620.54,604.56,619.33,1312919.0
2024-09-27 04:00:00+00:00,619.39,623.765,614.04,614.42,871044.0
2024-09-30 04:00:00+00:00,612.49,619.02,609.0301,618.57,1041296.0
2024-10-01 04:00:00+00:00,620.0,620.0,610.5701,612.94,1169248.0
2024-10-02 04:00:00+00:00,610.0,616.57,605.33,612.72,665365.0
2024-10-03 04:00:00+00:00,609.86,611.49,599.35,600.92,1258287.0
2024-10-04 04:00:00+00:00,602.63,603.99,596.53,598.61,871514.0
2024-10-07 04:00:00+00:00,592.32,599.295,592.32,598.85,1165872.0
2024-10-08 04:00:00+00:00,599.05,602.3,594.705,595.45,883538.0
2024-10-09 04:00:00+00:00,594.11,600.065,593.11,599.25,890916.0
2024-10-10 04:00:00+00:00,597.17,597.17,589.87,593.79,1221166.0
2024-10-11 04:00:00+00:00,595.64,602.41,594.31,596.92,2138162.0
2024-10-14 04:00:00+00:00,600.79,604.54,595.2327,603.79,1006424.0
2024-10-15 04:00:00+00:00,605.0,610.56,599.375,600.52,1290564.0
2024-10-16 04:00:00+00:00,590.27,596.8,587.27,591.55,1369297.0
2024-10-17 04:00:00+00:00,604.34,608.39,596.87,599.25,1946149.0
2024-10-18 04:00:00+00:00,600.03,604.39,595.56,601.71,1081607.0
2024-10-21 04:00:00+00:00,597.89,600.58,591.8205,595.37,914622.0
2024-10-22 04:00:00+00:00,587.49,591.2,584.16,586.38,1619551.0
2024-10-23 04:00:00+00:00,574.58,578.69,566.08,576.49,2058331.0
2024-10-24 04:00:00+00:00,572.36,574.83,557.26,557.38,1757565.0
2024-10-25 04:00:00+00:00,560.16,562.22,553.3058,554.38,1090373.0
2024-10-28 04:00:00+00:00,559.25,559.37,550.45,552.54,1116741.0
2024-10-29 04:00:00+00:00,550.96,553.61,547.25,547.77,1638339.0
2024-10-30 04:00:00+00:00,547.5,554.7419,546.75,550.62,1452184.0
2024-10-31 04:00:00+00:00,548.56,552.085,544.49,546.32,1472599.0
2024-11-01 04:00:00+00:00,550.0,564.87,547.29,557.92,1459815.0
2024-11-04 05:00:00+00:00,556.68,559.5585,550.15,555.47,815123.0
2024-11-05 05:00:00+00:00,550.41,561.78,550.24,560.79,998699.0
2024-11-06 05:00:00+00:00,570.2,570.2,549.2,559.68,1423148.0
2024-11-07 05:00:00+00:00,565.0,565.88,554.1973,555.89,1304090.0
2024-11-08 05:00:00+00:00,557.23,558.55,549.0,551.74,1620732.0
2024-11-11 05:00:00+00:00,549.08,553.93,545.07,546.92,1565850.0
2024-11-12 05:00:00+00:00,549.16,550.16,540.05,540.75,1724079.0
2024-11-13 05:00:00+00:00,540.0,544.8,538.0,541.9,1212172.0
2024-11-14 05:00:00+00:00,539.9,542.38,531.69,533.02,1765190.0
2024-11-15 05:00:00+00:00,529.4,529.4,511.7,513.08,3953117.0
2024-11-18 05:00:00+00:00,511.0,512.77,498.61,501.29,3164274.0
2024-11-19 05:00:00+00:00,496.19,511.3,493.3,509.12,3658663.0
2024-11-20 05:00:00+00:00,507.08,513.85,502.73,512.84,1533934.0
2024-11-21 05:00:00+00:00,514.12,516.22,507.46,516.1,1956777.0
2024-11-22 05:00:00+00:00,514.62,517.0,507.17,513.26,1833539.0
2024-11-25 05:00:00+00:00,512.3,516.34,509.36,514.2,3063549.0
2024-11-26 05:00:00+00:00,514.2,514.2,507.27,512.98,1748538.0
2024-11-27 05:00:00+00:00,515.41,528.86,514.975,521.66,2914199.0
2024-11-29 05:00:00+00:00,523.13,533.165,523.0,529.63,2108339.0
2024-12-02 05:00:00+00:00,528.7,534.84,526.6,529.95,2558569.0
2024-12-03 05:00:00+00:00,530.25,535.98,527.94,534.42,2665203.0
2024-12-04 05:00:00+00:00,532.55,536.53,524.84,528.87,2579756.0
2024-12-05 05:00:00+00:00,527.21,527.41,517.6778,520.86,2665270.0
2024-12-06 05:00:00+00:00,523.0,531.32,522.0,529.36,1869732.0
2024-12-09 05:00:00+00:00,529.69,538.09,526.64,537.23,2106677.0
2024-12-10 05:00:00+00:00,539.53,542.4019,534.53,535.85,1937999.0
2024-12-11 05:00:00+00:00,535.0,540.03,533.64,534.36,1389224.0
2024-12-12 05:00:00+00:00,531.33,531.8899,524.05,525.0,2539196.0
2024-12-13 05:00:00+00:00,523.65,528.09,517.15,526.89,1553525.0
2024-12-16 05:00:00+00:00,527.34,534.73,526.72,530.26,2595619.0
2024-12-17 05:00:00+00:00,526.01,535.94,526.01,528.84,2544835.0
2024-12-18 05:00:00+00:00,528.0,533.34,515.9,516.18,1774329.0
2024-12-19 05:00:00+00:00,518.72,522.4291,508.8553,516.69,2237163.0
2024-12-20 05:00:00+00:00,516.69,526.43,515.0,524.05,2758854.0
2024-12-23 05:00:00+00:00,520.18,526.2399,519.59,525.29,1558114.0
2024-12-24 05:00:00+00:00,523.25,528.98,522.3,528.98,488699.0
2024-12-26 05:00:00+00:00,524.6,527.33,523.695,527.18,777720.0
2024-12-27 05:00:00+00:00,524.0,528.2787,523.0,526.07,943215.0
2024-12-30 05:00:00+00:00,522.69,522.93,515.77,518.84,1035557.0
